Data saved: 26-04-2025 13:24:13
------------------------------------------
[1626674400000,"31787.99000000","31860.00000000","31155.00000000","31265.92000000","10905.63350400",1626695999999,"343275708.97443715",200465,"5054.85861200","159081364.65339825","0"]
[1626696000000,"31267.84000000","31375.00000000","30407.44000000","30736.09000000","22279.73762100",1626717599999,"685677539.95576189",363543,"10534.71186800","324171866.48273956","0"]
[1626717600000,"30736.09000000","30984.40000000","30520.01000000","30839.65000000","7261.80084200",1626739199999,"223460181.83322075",148044,"3568.05701900","109801223.94222160","0"]
[1626739200000,"30839.65000000","31063.07000000","29501.00000000","29729.10000000","24455.37928300",1626760799999,"735205631.29478239",366801,"10559.58042700","317437054.01572354","0"]
[1626760800000,"29729.10000000","29888.18000000","29278.00000000","29692.79000000","14072.97894700",1626782399999,"417247350.59010759",241118,"6610.84731000","196025544.03440828","0"]
[1626782400000,"29693.63000000","29988.00000000","29279.13000000","29659.33000000","13628.54477100",1626803999999,"404554137.12958005",239657,"7127.20843900","211562083.51887534","0"]
[1626804000000,"29659.34000000","29994.41000000","29500.00000000","29790.35000000","8877.14601600",1626825599999,"264223581.00592106",214563,"4127.18887400","122830577.57093113","0"]
[1626825600000,"29790.34000000","30900.00000000","29482.61000000","30687.06000000","15524.45731100",1626847199999,"469029290.86609453",231701,"8116.69788100","245170198.48017005","0"]
[1626847200000,"30687.06000000","31655.00000000","30642.85000000","31534.11000000","18389.48822900",1626868799999,"572278758.89813094",263703,"9770.59795200","304086213.13288702","0"]
[1626868800000,"31534.12000000","32428.57000000","31419.60000000","32179.10000000","23241.94744700",1626890399999,"740441967.09193089",486994,"11819.94828200","376534200.22084336","0"]
[1626890400000,"32179.09000000","32858.00000000","31516.30000000","32144.51000000","25640.37214100",1626911999999,"821390689.22606800",432660,"12877.42810400","412565793.70803132","0"]
[1626912000000,"32144.51000000","32376.78000000","31777.00000000","31892.52000000","10399.66130500",1626933599999,"333238950.47335948",256911,"5091.37708200","163132462.08181424","0"]
[1626933600000,"31892.52000000","32344.90000000","31708.00000000","31913.64000000","12926.04556500",1626955199999,"413666332.63767279",213011,"6503.94135300","208220282.56123879","0"]
[1626955200000,"31913.64000000","32591.35000000","31724.39000000","32408.13000000","15254.59711500",1626976799999,"491658226.80709672",306610,"7931.68318100","255553642.35688701","0"]
[1626976800000,"32408.13000000","32487.19000000","32051.85000000","32287.83000000","7567.78844800",1626998399999,"244200035.03240744",224210,"3747.51118900","120942141.87677999","0"]
[1626998400000,"32287.58000000","32915.00000000","32201.02000000","32622.37000000","11572.95330700",1627019999999,"377211813.41954907",370914,"6159.84725600","200770104.48284864","0"]
[1627020000000,"32622.37000000","32639.42000000","32210.00000000","32296.51000000","10989.94817500",1627041599999,"356280556.62385670",324599,"4894.94899800","158711498.26488925","0"]
[1627041600000,"32296.51000000","32599.86000000","31924.32000000","32195.90000000","10701.81155800",1627063199999,"345620798.25976804",302276,"4894.16586400","158081849.57454699","0"]
[1627063200000,"32195.89000000","33650.00000000","32061.16000000","33634.09000000","16848.15058600",1627084799999,"552833834.76987276",396997,"9070.01496100","297827588.87108893","0"]
[1627084800000,"33634.10000000","33845.41000000","33401.14000000","33746.69000000","12848.13044200",1627106399999,"431929356.20047204",339647,"6133.84002500","206202928.82918740","0"]
[1627106400000,"33746.69000000","34065.71000000","33542.40000000","33867.00000000","11367.74047100",1627127999999,"384149949.78748831",269032,"5853.55483400","197850497.88770239","0"]
[1627128000000,"33867.00000000","34500.00000000","33720.01000000","34300.02000000","14223.66369500",1627149599999,"484421507.28980224",278115,"7277.53974600","247933641.18762234","0"]
[1627149600000,"34300.02000000","34404.75000000","33667.01000000","34258.14000000","9538.01553000",1627171199999,"324545445.15878959",310120,"4672.68320900","158996190.13794729","0"]
[1627171200000,"34261.51000000","34600.00000000","33851.12000000","34322.31000000","10501.50837500",1627192799999,"359424655.81193057",214171,"4934.62208500","168988223.50128358","0"]
[1627192800000,"34322.31000000","34800.00000000","34238.56000000","34399.04000000","12365.30514800",1627214399999,"426941961.21172463",344304,"6581.76713100","227254067.95807319","0"]
[1627214400000,"34399.04000000","34460.00000000","33862.45000000","34460.00000000","12700.09141700",1627235999999,"434006977.38416387",344681,"6428.35109700","219722683.17302612","0"]
[1627236000000,"34459.99000000","35398.00000000","34185.23000000","35381.02000000","12286.02337300",1627257599999,"426561958.39772555",342619,"6687.40898700","232355800.79180712","0"]
[1627257600000,"35381.02000000","39799.97000000","35205.78000000","38568.92000000","52348.07020100",1627279199999,"1978797607.38222296",1048321,"28529.52266700","1078242527.69323467","0"]
[1627279200000,"38568.92000000","39265.17000000","37661.70000000","38473.61000000","28140.28270400",1627300799999,"1080944991.38168907",587648,"13202.85311800","507175151.76981851","0"]
[1627300800000,"38473.61000000","39484.00000000","37902.00000000","39223.57000000","25227.51327700",1627322399999,"976147091.94664628",601264,"12458.16855700","482189120.15069744","0"]
[1627322400000,"39223.57000000","40550.00000000","36764.93000000","37237.60000000","46736.64654200",1627343999999,"1796585366.35511807",1092869,"23000.80173300","885689973.53979973","0"]
[1627344000000,"37241.33000000","37523.75000000","36383.00000000","37100.00000000","22818.69537600",1627365599999,"842603624.15813545",388378,"11572.43588000","427189745.24085121","0"]
[1627365600000,"37100.00000000","38069.32000000","36929.41000000","38064.87000000","18063.99190800",1627387199999,"675452399.26462212",448307,"9019.84163200","337274994.88882502","0"]
[1627387200000,"38064.87000000","38771.91000000","37566.12000000","37787.30000000","28264.86615100",1627408799999,"1077471444.95953496",588744,"14332.28663000","546317199.17876588","0"]
[1627408800000,"37787.31000000","39542.61000000","37350.00000000","39457.87000000","19249.71358000",1627430399999,"740130793.61325411",513049,"10212.73929700","393028577.02941743","0"]
[1627430400000,"39456.61000000","40350.00000000","38904.11000000","40127.38000000","24883.57481100",1627451999999,"988871737.52821146",554744,"12564.04304200","499434871.03934347","0"]
[1627452000000,"40127.39000000","40900.00000000","39226.76000000","40750.84000000","25586.04712000",1627473599999,"1024125950.36721321",720990,"12345.85099000","494399964.42082597","0"]
[1627473600000,"40750.84000000","40871.59000000","38800.00000000","38961.00000000","30104.44086300",1627495199999,"1197470398.13695402",749427,"13694.21303000","544739261.83032878","0"]
[1627495200000,"38961.01000000","40680.07000000","38772.00000000","40019.56000000","20770.46564700",1627516799999,"830421375.62914915",605887,"10415.02921400","416420117.71411408","0"]
[1627516800000,"40019.57000000","40278.48000000","39200.00000000","40108.92000000","12496.34287200",1627538399999,"497217669.59728326",299860,"6161.57600700","245258725.82558315","0"]
[1627538400000,"40108.92000000","40640.00000000","39501.78000000","39769.99000000","16055.20266700",1627559999999,"643943156.93734872",320708,"7880.07101400","316194776.98688521","0"]
[1627560000000,"39769.99000000","40177.00000000","39450.00000000","39605.83000000","14358.01704600",1627581599999,"571611367.55987512",310511,"7134.83465200","284095676.87913447","0"]
[1627581600000,"39605.84000000","40419.30000000","39390.00000000","40016.48000000","11088.87669800",1627603199999,"441418503.25081100",497659,"5524.44457100","219956194.81364778","0"]
[1627603200000,"40018.49000000","40250.00000000","39615.00000000","39723.65000000","10978.61518100",1627624799999,"438510968.91100653",336157,"5357.20005100","213961665.32919258","0"]
[1627624800000,"39723.66000000","39882.97000000","38313.23000000","38642.46000000","20788.83827400",1627646399999,"809549924.09962503",565225,"9737.86109800","379306659.00727997","0"]
[1627646400000,"38650.00000000","39201.97000000","38528.60000000","39018.95000000","9572.31996400",1627667999999,"372567837.14826116",209872,"4829.00768800","187967177.51180120","0"]
[1627668000000,"39018.96000000","42316.71000000","38877.59000000","42206.37000000","32263.01138600",1627689599999,"1319204811.22264372",685758,"17806.35802500","727937244.35570494","0"]
[1627689600000,"42206.36000000","42448.00000000","41181.00000000","41684.02000000","15476.32961500",1627711199999,"647451758.49299459",506760,"8175.27886800","342089912.04862498","0"]
[1627711200000,"41684.01000000","41980.00000000","41337.02000000","41592.15000000","10048.60826000",1627732799999,"418351530.97301373",398203,"5049.73884600","210273175.91289221","0"]
[1627732800000,"41592.14000000","41746.64000000","41000.15000000","41164.19000000","9368.17921600",1627754399999,"387949158.70955978",373996,"4649.49125800","192604171.58234524","0"]
[1627754400000,"41164.18000000","41984.73000000","41115.05000000","41461.83000000","9956.67392100",1627775999999,"414533062.70911081",286421,"4969.73607800","206920596.07763446","0"]
[1627776000000,"41461.84000000","42599.00000000","41120.00000000","41822.41000000","13895.90600600",1627797599999,"582945484.56898470",463753,"7139.91291900","299638421.38526294","0"]
[1627797600000,"41822.42000000","41981.55000000","41325.00000000","41587.01000000","8926.11630000",1627819199999,"372144499.12244197",407290,"4416.75272100","184148125.59077180","0"]
[1627819200000,"41587.00000000","41810.00000000","40714.28000000","41084.75000000","13479.60529600",1627840799999,"555695538.76133206",345628,"6483.29586200","267320885.33157701","0"]
[1627840800000,"41084.75000000","41500.00000000","39422.01000000","39845.44000000","17651.55872400",1627862399999,"716781749.03510668",387293,"7756.79229300","315472176.53221174","0"]
[1627862400000,"39850.27000000","40099.36000000","39250.00000000","39723.44000000","11121.74109000",1627883999999,"441643034.96605127",241251,"5297.48070600","210380555.88594375","0"]
[1627884000000,"39724.51000000","40480.01000000","39319.00000000","39542.42000000","14198.83776200",1627905599999,"564826847.91818808",277141,"6937.82750400","276022375.94316162","0"]
[1627905600000,"39542.43000000","39975.96000000","38907.51000000","39692.98000000","13541.66534300",1627927199999,"534952583.72702302",321207,"6487.17691700","256344313.35982976","0"]
[1627927200000,"39693.94000000","39784.00000000","38690.00000000","39147.82000000","11975.10775900",1627948799999,"469505536.98314645",323279,"5835.52021600","228849475.75782418","0"]
[1627948800000,"39146.86000000","39780.00000000","37955.52000000","38254.85000000","17822.59873900",1627970399999,"690801463.93266880",422498,"8270.70165500","320731950.15414586","0"]
[1627970400000,"38254.85000000","38809.00000000","38199.69000000","38490.01000000","9623.38434900",1627991999999,"370696526.81572641",214196,"4765.10350300","183542151.74090095","0"]
[1627992000000,"38490.02000000","38703.00000000","37703.75000000","38006.41000000","19005.28547500",1628013599999,"726886755.28755397",447570,"9357.75550500","357958817.28302640","0"]
[1628013600000,"38006.41000000","38643.00000000","37642.03000000","38207.05000000","10666.16729000",1628035199999,"406975912.53137960",295607,"5289.90593500","201885862.67178408","0"]
[1628035200000,"38207.04000000","38566.82000000","37775.00000000","38005.13000000","8136.54286600",1628056799999,"310441570.36782143",186522,"4068.87155500","155245760.19126828","0"]
[1628056800000,"38005.13000000","38260.00000000","37508.56000000","38160.06000000","12364.45219500",1628078399999,"468280943.87085731",222644,"6464.01961900","244816376.67994842","0"]
[1628078400000,"38160.06000000","39599.00000000","38154.32000000","39390.21000000","21094.51215700",1628099999999,"823467697.18885729",565723,"10567.06396700","412566260.65705579","0"]
[1628100000000,"39390.21000000","39969.66000000","39383.51000000","39723.18000000","10733.84521200",1628121599999,"426602566.75726868",245666,"5704.25602800","226718654.02725409","0"]
[1628121600000,"39723.17000000","39849.61000000","39167.00000000","39382.64000000","9654.10279100",1628143199999,"380729272.13955930",375145,"4571.71740600","180298989.66112693","0"]
[1628143200000,"39382.64000000","39382.64000000","37821.00000000","38008.38000000","18551.13328500",1628164799999,"713528658.29165719",409596,"8553.20667300","328934148.47997753","0"]
[1628164800000,"38008.45000000","40723.68000000","37332.70000000","40706.99000000","36741.78818100",1628186399999,"1427114302.59330914",706946,"19006.34422700","738834737.83893320","0"]
[1628186400000,"40707.00000000","41350.00000000","40337.81000000","40862.46000000","19396.73136400",1628207999999,"793155505.31520758",421594,"9541.86077500","390292013.82197831","0"]
[1628208000000,"40862.46000000","41015.99000000","39853.86000000","40554.17000000","14295.88563800",1628229599999,"576662510.74991867",501811,"6856.78701400","276625685.79639440","0"]
[1628229600000,"40552.99000000","41199.99000000","40387.77000000","40507.56000000","15848.32244800",1628251199999,"646494087.98803685",502818,"7806.13809300","318459819.19561995","0"]
[1628251200000,"40507.56000000","43392.43000000","40300.00000000","42900.01000000","33283.98573000",1628272799999,"1397681151.45266303",855003,"17458.39367800","733212605.66701497","0"]
[1628272800000,"42900.00000000","43009.33000000","42393.02000000","42836.87000000","12325.74753100",1628294399999,"527184709.72553994",363724,"6156.68597300","263336203.44177186","0"]
[1628294400000,"42836.87000000","43930.40000000","42579.16000000","43428.16000000","16913.11006300",1628315999999,"732247339.08717696",590275,"8539.31644500","369743082.82518007","0"]
[1628316000000,"43428.16000000","43989.49000000","43040.00000000","43800.03000000","14868.38386800",1628337599999,"646838155.96739353",398717,"7603.64829600","330774999.45698910","0"]
[1628337600000,"43800.03000000","44555.00000000","42446.41000000","43424.69000000","27273.06507300",1628359199999,"1187371004.67574351",825476,"13590.65841900","591915565.70708768","0"]
[1628359200000,"43428.72000000","44700.00000000","43245.59000000","44572.54000000","14342.18180400",1628380799999,"630950826.30647934",443745,"7622.00068500","335432275.88971662","0"]
[1628380800000,"44572.54000000","44813.77000000","43785.00000000","44746.29000000","15238.59559200",1628402399999,"675662389.39108927",446245,"7702.29649700","341593995.33303801","0"]
[1628402400000,"44746.29000000","45310.00000000","44071.82000000","44452.06000000","20568.76052300",1628423999999,"920931562.73236399",532733,"9637.12982100","431617376.59656780","0"]
[1628424000000,"44452.05000000","45198.27000000","43519.51000000","43674.82000000","19881.65155300",1628445599999,"879672877.19251529",440808,"9977.36590900","441506662.77402654","0"]
[1628445600000,"43674.81000000","44581.00000000","43261.00000000","43794.37000000","13640.08503000",1628467199999,"598657905.56337161",437326,"6782.35843300","297733105.69528352","0"]
[1628467200000,"43794.36000000","43960.84000000","42779.00000000","43544.45000000","13045.17229100",1628488799999,"565051179.39406036",313044,"6277.52065700","271957855.37359665","0"]
[1628488800000,"43544.46000000","46048.50000000","43263.21000000","45930.01000000","22722.98376300",1628510399999,"1017676081.03837401",630790,"12042.42112900","539666048.24216623","0"]
[1628510400000,"45930.01000000","46250.00000000","45254.11000000","45833.41000000","18994.22995600",1628531999999,"870033031.19627979",569689,"10004.31889900","458356905.15130629","0"]
[1628532000000,"45833.40000000","46454.15000000","44900.00000000","46253.40000000","19825.49883500",1628553599999,"910109994.62940381",617072,"10140.34474500","465637858.05106309","0"]
[1628553600000,"46248.87000000","46700.00000000","45407.22000000","45560.00000000","11734.93220200",1628575199999,"539014737.59817507",396406,"5864.78081500","269562196.98897906","0"]
[1628575200000,"45562.45000000","46171.42000000","45192.79000000","45345.05000000","13775.51450300",1628596799999,"628642199.62327661",483085,"6808.43140500","310729549.83841028","0"]
[1628596800000,"45345.05000000","46097.99000000","44589.46000000","45095.99000000","18266.64284400",1628618399999,"828099619.03798580",770102,"8866.17501900","402102167.99705121","0"]
[1628618400000,"45095.99000000","45906.54000000","45011.01000000","45584.99000000","10037.55387200",1628639999999,"456729267.67421671",301737,"5052.98207500","229944519.90739505","0"]
[1628640000000,"45585.00000000","45996.77000000","45341.14000000","45800.00000000","8700.06357800",1628661599999,"397308404.43617653",453507,"4456.15678100","203514337.34702800","0"]
[1628661600000,"45800.00000000","46571.42000000","45799.99000000","45924.08000000","14590.82617700",1628683199999,"673536044.30041987",417342,"7429.37656300","343013173.01628752","0"]
[1628683200000,"45922.33000000","46743.47000000","45800.00000000","46522.11000000","16535.03161300",1628704799999,"766856030.55696941",479098,"8718.07312700","404470144.85745673","0"]
[1628704800000,"46522.14000000","46680.00000000","45510.66000000","45511.00000000","12908.98060900",1628726399999,"595088290.53913070",512978,"6460.78737200","297931643.60781528","0"]
[1628726400000,"45510.67000000","46218.12000000","44833.40000000","45150.57000000","13927.63026600",1628747999999,"634918487.06977496",445008,"6387.32989600","291292789.24460425","0"]
[1628748000000,"45150.57000000","45662.74000000","44600.00000000","44752.56000000","14845.04116900",1628769599999,"670296796.49660253",435618,"7370.90951800","332848448.58107504","0"]
[1628769600000,"44752.56000000","44968.29000000","43770.00000000","44120.00000000","17818.79123300",1628791199999,"789319758.39609942",477553,"8814.46091900","390482826.64696421","0"]
[1628791200000,"44120.00000000","44549.99000000","43855.88000000","44399.00000000","8674.64611300",1628812799999,"384223482.90169922",265150,"4192.38770700","185704986.10126747","0"]
