Data saved: 26-04-2025 13:24:13
------------------------------------------
[1617969600000,"58527.20000000","58783.47000000","57870.57000000","58405.08000000","12775.51224900",1617991199999,"745352088.91909656",461802,"6256.34877300","365019320.78801542","0"]
[1617991200000,"58405.02000000","58600.00000000","57873.31000000","58142.54000000","7727.07831900",1618012799999,"450417587.18298674",318603,"3864.08534400","225252174.37765701","0"]
[1618012800000,"58142.55000000","61500.00000000","57900.01000000","60851.92000000","27016.31944100",1618034399999,"1619091863.98571408",826626,"14995.17164500","898295226.94795516","0"]
[1618034400000,"60851.91000000","61050.00000000","60333.00000000","60575.94000000","14624.08139300",1618055999999,"886799942.37069550",525204,"7727.73613900","468616268.53536320","0"]
[1618056000000,"60575.94000000","60800.00000000","59811.74000000","60100.48000000","14750.21502400",1618077599999,"888951383.18543260",588018,"7257.24824000","437357977.61296519","0"]
[1618077600000,"60100.48000000","60115.82000000","58374.61000000","59769.13000000","13515.80825900",1618099199999,"802295362.92719147",530550,"6038.48154200","358588924.65715639","0"]
[1618099200000,"59769.13000000","60699.00000000","59535.52000000","59679.97000000","12103.86417700",1618120799999,"727729107.49072459",446771,"6453.12606800","387983188.54910579","0"]
[1618120800000,"59679.96000000","60144.70000000","59339.83000000","59721.84000000","9694.49112700",1618142399999,"578712196.99777748",439670,"4829.82429100","288307602.68273353","0"]
[1618142400000,"59721.85000000","59975.95000000","59232.52000000","59864.39000000","10616.71720600",1618163999999,"632723328.84923586",471725,"5198.86503500","309866639.58117117","0"]
[1618164000000,"59864.39000000","60190.00000000","59433.29000000","60002.43000000","8741.64288100",1618185599999,"522868293.28024334",387936,"4316.24338500","258191660.63046680","0"]
[1618185600000,"59998.80000000","60607.00000000","59586.01000000","60207.01000000","10767.66539400",1618207199999,"646844407.44912406",378239,"5566.50651800","334476902.34789027","0"]
[1618207200000,"60207.01000000","61300.00000000","59350.59000000","60241.50000000","21245.39019900",1618228799999,"1283197882.97623479",627767,"10751.89533200","649864504.04856795","0"]
[1618228800000,"60241.50000000","60584.28000000","59610.96000000","59749.40000000","15453.63084900",1618250399999,"928738115.05304673",484657,"7161.12604500","430407038.51269993","0"]
[1618250400000,"59749.41000000","60241.32000000","59680.90000000","59860.00000000","8908.35067500",1618271999999,"534262462.39306114",315635,"4165.67325800","249840378.50187078","0"]
[1618272000000,"59860.01000000","61100.00000000","59805.15000000","60668.74000000","16303.03008800",1618293599999,"987721576.42117507",429092,"7751.24638700","469662826.97474645","0"]
[1618293600000,"60668.74000000","63287.88000000","60450.25000000","62942.21000000","33185.91271800",1618315199999,"2063120981.22137026",1022470,"17687.27132900","1099600495.80684324","0"]
[1618315200000,"62942.21000000","63777.77000000","62500.00000000","63332.85000000","21336.63047700",1618336799999,"1345337724.80644069",675689,"10214.87205500","644212785.04183715","0"]
[1618336800000,"63328.84000000","63666.00000000","62530.00000000","63575.00000000","12023.11546300",1618358399999,"758697092.94063163",576484,"6009.14325700","379248340.54642357","0"]
[1618358400000,"63575.01000000","64720.00000000","63063.32000000","64038.49000000","16722.79074400",1618379999999,"1065184245.16408809",532156,"8702.76065500","554474583.64313268","0"]
[1618380000000,"64038.48000000","64854.00000000","63012.84000000","64511.21000000","22772.32771100",1618401599999,"1460157933.94262906",773140,"11115.76202900","712882341.39604608","0"]
[1618401600000,"64509.48000000","64640.58000000","62231.49000000","62250.14000000","25451.13222400",1618423199999,"1613228593.00447550",753441,"11826.37909800","749887619.13465761","0"]
[1618423200000,"62250.14000000","63062.38000000","61301.00000000","62959.53000000","17670.09331400",1618444799999,"1100510456.04578386",586888,"8425.47574500","524926539.23885200","0"]
[1618444800000,"62959.53000000","63491.45000000","62333.55000000","63109.50000000","11990.78434800",1618466399999,"755257885.59242448",400580,"5913.28326200","372559069.57138366","0"]
[1618466400000,"63109.49000000","63299.00000000","62020.00000000","62361.12000000","12255.14283300",1618487999999,"768067320.57100654",456975,"5976.19961400","374589796.44526791","0"]
[1618488000000,"62359.11000000","63074.05000000","62308.00000000","62581.43000000","12843.80006700",1618509599999,"805182555.02296138",511903,"6317.75338100","396056563.90010819","0"]
[1618509600000,"62581.42000000","63800.00000000","62500.41000000","63159.98000000","14559.97309200",1618531199999,"920423977.10678964",568570,"7420.93212200","469097665.37149473","0"]
[1618531200000,"63158.74000000","63520.61000000","61415.40000000","61799.59000000","23450.01266100",1618552799999,"1469126376.49478735",613346,"10528.33731400","659882327.69192170","0"]
[1618552800000,"61804.04000000","61804.04000000","60000.00000000","60853.81000000","26712.79372300",1618574399999,"1627646772.03365659",738684,"12762.75008600","777798008.80655625","0"]
[1618574400000,"60853.80000000","61848.94000000","60250.00000000","61572.03000000","28547.71052900",1618595999999,"1745467510.16315032",789137,"14160.02614600","865720587.34967096","0"]
[1618596000000,"61572.03000000","62087.98000000","61105.00000000","61334.80000000","13053.62297100",1618617599999,"805052010.92389906",498773,"6118.90960100","377349990.65642401","0"]
[1618617600000,"61334.81000000","62506.05000000","61114.14000000","62159.71000000","14393.14830600",1618639199999,"891992046.47826145",530334,"7153.03098400","443296734.51217054","0"]
[1618639200000,"62159.71000000","62458.28000000","60700.55000000","60886.91000000","14953.59810200",1618660799999,"923299195.68301383",612684,"7243.33170300","447101535.47702261","0"]
[1618660800000,"60886.93000000","61222.00000000","59637.12000000","59705.62000000","18928.43804800",1618682399999,"1147035809.09351065",712051,"8765.34197500","531335146.61333606","0"]
[1618682400000,"59705.62000000","60955.00000000","59580.91000000","60006.66000000","10637.07167200",1618703999999,"643374759.42026104",413747,"5224.56944400","315988718.77697661","0"]
[1618704000000,"60006.67000000","60499.00000000","50931.30000000","55569.18000000","47828.23118700",1618725599999,"2687629645.62111910",1279185,"22494.15469000","1262070020.75679063","0"]
[1618725600000,"55569.18000000","56527.04000000","53064.66000000","53308.92000000","36343.18146800",1618747199999,"2007008308.41704403",920868,"17964.35384500","992654795.39985849","0"]
[1618747200000,"53299.32000000","55967.66000000","53200.00000000","55150.01000000","26019.67994700",1618768799999,"1432557252.58092057",692831,"12146.10507200","668613135.30578159","0"]
[1618768800000,"55151.12000000","56688.28000000","54982.02000000","56150.01000000","14691.03922200",1618790399999,"822184520.81007054",551205,"6800.00320200","380615129.63378762","0"]
[1618790400000,"56150.01000000","57291.00000000","55690.62000000","56500.00000000","15169.46167300",1618811999999,"860540630.42041786",556957,"7231.61989100","410326276.33505209","0"]
[1618812000000,"56500.01000000","57526.81000000","56120.03000000","57107.40000000","22524.75083400",1618833599999,"1281223033.37767387",694790,"11004.81251000","625932609.23845197","0"]
[1618833600000,"57107.41000000","57142.20000000","54221.58000000","55369.68000000","28563.30257600",1618855199999,"1587745550.67290198",731376,"14396.29517100","800054630.00415729","0"]
[1618855200000,"55369.68000000","56600.00000000","55300.31000000","55633.14000000","11971.52718400",1618876799999,"669110366.17614959",407404,"5729.65740700","320303531.66107036","0"]
[1618876800000,"55633.14000000","55792.15000000","54237.04000000","54950.04000000","13699.26487300",1618898399999,"752341853.08768773",386679,"6334.76590900","347979995.82852386","0"]
[1618898400000,"54950.04000000","56419.13000000","53329.96000000","56266.83000000","21398.33939600",1618919999999,"1175016203.72450240",665553,"10891.86223000","598226337.05600784","0"]
[1618920000000,"56266.83000000","56455.93000000","54649.58000000","55871.72000000","19824.65972900",1618941599999,"1103383298.21001036",549906,"9386.68213400","522376220.57955272","0"]
[1618941600000,"55871.72000000","57076.24000000","55707.69000000","56425.00000000","17822.21815300",1618963199999,"1006960036.59732580",546682,"8906.27945400","503334414.12089106","0"]
[1618963200000,"56425.00000000","56757.91000000","54968.69000000","55408.89000000","15348.84080700",1618984799999,"855771519.21719585",501291,"6764.69219300","377182526.12702264","0"]
[1618984800000,"55406.10000000","55822.77000000","54276.85000000","54563.37000000","15485.91743400",1619006399999,"854694765.04200049",508330,"7350.22336600","405735584.22107398","0"]
[1619006400000,"54563.36000000","56346.70000000","54300.00000000","55526.01000000","18172.04663100",1619027999999,"1011722033.12356704",515259,"9190.18836300","511653931.24776552","0"]
[1619028000000,"55526.00000000","55738.14000000","53536.02000000","53787.63000000","17977.95203700",1619049599999,"982361261.31453981",610066,"8883.82557100","485493541.67623178","0"]
[1619049600000,"53787.62000000","54638.00000000","52561.00000000","54457.72000000","26458.85536300",1619071199999,"1421204302.91492333",586325,"12895.24349000","692862536.74506449","0"]
[1619071200000,"54457.73000000","55223.00000000","53080.00000000","54866.62000000","20534.92946900",1619092799999,"1112352619.21158372",577822,"9890.67997900","535752038.07310865","0"]
[1619092800000,"54866.63000000","55521.48000000","53380.00000000","53437.40000000","20417.02973100",1619114399999,"1116030245.34026866",581191,"9980.94925300","545787054.81778221","0"]
[1619114400000,"53437.40000000","53682.03000000","50500.00000000","51690.96000000","37245.81677400",1619135999999,"1945396689.85131653",999283,"17783.89874800","929343656.75275048","0"]
[1619136000000,"51690.95000000","52131.85000000","48443.01000000","49501.73000000","52911.93817900",1619157599999,"2654386274.37031714",1214480,"25798.44178200","1295845418.03516526","0"]
[1619157600000,"49501.74000000","50269.17000000","47500.00000000","50070.36000000","40987.05439000",1619179199999,"1999157474.31893121",853481,"19843.42332800","968315036.20458159","0"]
[1619179200000,"50070.36000000","50300.00000000","48541.00000000","49824.74000000","21740.24026000",1619200799999,"1076535889.88199411",458776,"10574.72687300","523578579.24891234","0"]
[1619200800000,"49827.18000000","51301.34000000","49620.02000000","51125.14000000","16591.54789000",1619222399999,"841017678.89667590",361500,"7553.02927000","382653760.56622511","0"]
[1619222400000,"51110.56000000","51166.22000000","49304.06000000","50456.09000000","13913.68787600",1619243999999,"697379805.93436759",270578,"6931.38455700","347341245.66575117","0"]
[1619244000000,"50456.09000000","50520.57000000","48657.14000000","49073.71000000","16130.35292400",1619265599999,"798881824.40921024",354462,"7569.35575300","374902816.33288532","0"]
[1619265600000,"49072.12000000","50360.63000000","48900.00000000","50121.31000000","15804.47582400",1619287199999,"784462405.14831640",305412,"7417.74520400","368259558.11555399","0"]
[1619287200000,"50123.44000000","51000.00000000","49900.00000000","50047.84000000","9512.99594900",1619308799999,"481356967.38676878",234533,"4863.74749300","246104089.74260714","0"]
[1619308800000,"50047.84000000","50452.85000000","49600.00000000","49683.94000000","6426.89574700",1619323258146,"321705995.81543044",128141,"3295.89818700","165013241.51940811","0"]
[1619330400000,"49683.95000000","50280.00000000","49161.94000000","49550.73000000","10523.72690600",1619351999999,"521764471.26820163",274159,"5388.76875300","267100195.82279548","0"]
[1619352000000,"49550.74000000","50567.91000000","49450.00000000","49921.81000000","14584.27884500",1619373599999,"729909895.63611596",386733,"6934.24195400","347105002.75846483","0"]
[1619373600000,"49921.81000000","49949.23000000","46930.00000000","49066.77000000","26720.74350600",1619395199999,"1294477952.46757155",686446,"12148.42250000","588702431.42749805","0"]
[1619395200000,"49066.76000000","52722.35000000","48753.44000000","52535.23000000","27006.39215600",1619416799999,"1390022457.62628172",526562,"14145.77552600","727763491.67226503","0"]
[1619416800000,"52535.23000000","53685.00000000","52275.00000000","53598.39000000","20357.08553300",1619438399999,"1078468157.56617612",543088,"10349.85413200","548334809.01532337","0"]
[1619438400000,"53598.39000000","54356.62000000","52868.07000000","54034.75000000","20271.93980300",1619459999999,"1086814055.79747954",593394,"9546.73445000","511795393.86405959","0"]
[1619460000000,"54034.74000000","54300.00000000","52600.36000000","54001.39000000","18675.38463200",1619481599999,"1000383832.40744966",511500,"9141.57264100","489481812.30366539","0"]
[1619481600000,"54001.38000000","54160.61000000","53222.00000000","53918.30000000","11376.43883100",1619503199999,"610950698.54218905",305011,"5198.98054800","279244177.04210097","0"]
[1619503200000,"53918.30000000","55242.32000000","53898.61000000","55152.43000000","16573.30864300",1619524799999,"905901671.26202675",486503,"8014.19407900","437956370.01553377","0"]
[1619524800000,"55152.43000000","55300.00000000","54258.32000000","54875.62000000","16903.07985100",1619546399999,"926502050.94021125",455846,"7947.97072800","435704133.24660015","0"]
[1619546400000,"54875.63000000","55460.00000000","54613.68000000","55011.97000000","9211.20735000",1619567999999,"506364907.62256267",321306,"4469.92927400","245827120.87210128","0"]
[1619568000000,"55011.97000000","55738.00000000","54400.00000000","54594.50000000","13324.94672200",1619589599999,"734963821.44440578",396789,"5949.96158000","328278916.27492910","0"]
[1619589600000,"54599.24000000","55087.85000000","53813.16000000","54853.26000000","15330.82491900",1619611199999,"832875151.39304438",533448,"7637.84948400","414865482.84087229","0"]
[1619611200000,"54853.26000000","55327.00000000","54111.11000000","54838.72000000","11498.27870900",1619632799999,"629253051.02940665",379401,"5640.87714500","308759557.33654651","0"]
[1619632800000,"54838.73000000","56428.00000000","54002.00000000","54846.22000000","14976.40866500",1619654399999,"823150763.63982089",520404,"7533.34521300","414374958.56297416","0"]
[1619654400000,"54846.23000000","55195.84000000","53482.22000000","53896.92000000","12326.79381800",1619675999999,"669036945.10602381",372510,"5711.84927700","310070029.45219796","0"]
[1619676000000,"53896.92000000","54739.43000000","53759.98000000","54300.16000000","12243.21341900",1619697599999,"664973785.23736254",468549,"5895.21994000","320221961.05437267","0"]
[1619697600000,"54300.16000000","54531.89000000","52700.00000000","52742.95000000","17415.79674100",1619719199999,"933067637.93796148",586188,"8540.48311500","457504020.84165687","0"]
[1619719200000,"52742.98000000","53650.63000000","52330.94000000","53555.00000000","10500.21547700",1619740799999,"556141967.19469345",336429,"5192.19157000","275025156.58431200","0"]
[1619740800000,"53555.00000000","54300.00000000","53013.01000000","54266.56000000","13576.75588400",1619762399999,"729263200.02574552",382067,"6856.79245500","368367929.14954002","0"]
[1619762400000,"54266.56000000","54792.33000000","54051.11000000","54230.63000000","12088.13424900",1619783999999,"657322538.83804570",490311,"6226.48178200","338591714.62029746","0"]
[1619784000000,"54230.64000000","57385.00000000","54170.89000000","56546.79000000","29952.33839500",1619805599999,"1681378090.25604113",909353,"16016.85303200","898837751.40723770","0"]
[1619805600000,"56546.79000000","57963.00000000","56374.21000000","57694.27000000","12961.68151700",1619827199999,"740223543.61954720",485917,"6534.00181800","373069141.04710283","0"]
[1619827200000,"57697.25000000","58458.07000000","57421.05000000","58134.44000000","13871.71822800",1619848799999,"804966780.58178778",520458,"6587.79424700","382349110.44619320","0"]
[1619848800000,"58134.44000000","58239.64000000","57116.16000000","57816.90000000","10145.16514800",1619870399999,"585019680.12666535",419448,"5044.76409200","290889845.71713061","0"]
[1619870400000,"57816.91000000","58043.01000000","56956.14000000","57569.99000000","10798.67256700",1619891999999,"621510770.22753162",500284,"5221.58434200","300572772.02908026","0"]
[1619892000000,"57567.34000000","57998.97000000","57243.65000000","57800.37000000","7784.79589300",1619913599999,"448845723.90653605",302823,"3720.66754500","214543243.82131940","0"]
[1619913600000,"57797.35000000","57911.02000000","56171.31000000","56902.07000000","11185.25344100",1619935199999,"637635238.82727253",402390,"5389.30947500","307180438.50093647","0"]
[1619935200000,"56902.07000000","57090.00000000","56035.25000000","57090.00000000","9342.66650800",1619956799999,"528414583.85195318",340374,"4719.24009000","266934643.74233001","0"]
[1619956800000,"57090.00000000","57286.96000000","56231.55000000","56779.99000000","8507.45863200",1619978399999,"482618955.53787281",326186,"4269.25953900","242187935.97552766","0"]
[1619978400000,"56780.00000000","57141.05000000","56212.00000000","56578.21000000","7777.50028200",1619999999999,"441094452.22252831",302688,"3795.08273200","215266614.22036376","0"]
[1620000000000,"56578.21000000","58289.99000000","56525.00000000","57938.86000000","12816.96646700",1620021599999,"740827628.82194765",375560,"6433.72007100","371850138.21152064","0"]
[1620021600000,"57938.86000000","58981.44000000","57814.34000000","58657.63000000","15294.45114000",1620043199999,"894869625.03234658",538231,"7829.52359800","457999779.54905164","0"]
[1620043200000,"58657.64000000","58770.00000000","57169.00000000","57958.60000000","16258.35942900",1620064799999,"941918562.21749071",644802,"7843.51368900","454458282.40535894","0"]
[1620064800000,"57958.60000000","58084.60000000","56435.00000000","57169.39000000","13280.15425000",1620086399999,"759988726.55559583",543535,"6429.29817500","367977973.99233347","0"]
[1620086400000,"57169.39000000","57200.00000000","54580.00000000","55988.95000000","21422.74243800",1620107999999,"1195331224.03303792",615169,"10177.70574700","568223775.53544797","0"]
[1620108000000,"55988.95000000","56637.89000000","55555.00000000","56143.42000000","14697.46095300",1620129599999,"824435907.90627360",447704,"7035.17144100","394610029.05259552","0"]
[1620129600000,"56143.43000000","56321.18000000","53201.01000000","54166.82000000","35114.48453400",1620151199999,"1921523081.24872132",962938,"16895.57352200","924570286.39067933","0"]
[1620151200000,"54166.87000000","54824.00000000","53046.69000000","53200.01000000","14089.93797800",1620172799999,"764111851.11294232",466818,"6921.23753600","375390412.83602703","0"]
[1620172800000,"53205.05000000","55415.83000000","52900.00000000","54693.10000000","18592.06288700",1620194399999,"1016236955.17734309",524023,"8976.32434400","490767533.80504090","0"]
[1620194400000,"54691.72000000","55809.24000000","53922.84000000","55108.95000000","14574.06213100",1620215999999,"801487500.00514389",467287,"7209.38362800","396505227.08363382","0"]
[1620216000000,"55108.95000000","58069.82000000","55032.65000000","57281.33000000","29596.27227200",1620237599999,"1681929915.90489652",859154,"15232.30411800","865635245.18216576","0"]
[1620237600000,"57281.33000000","57619.86000000","56576.04000000","57436.11000000","14501.52614900",1620259199999,"828339925.06405294",527655,"7311.46292600","417631505.70643618","0"]
[1620259200000,"57436.11000000","57570.00000000","56570.66000000","57167.03000000","14707.89227000",1620280799999,"838600257.16994160",519010,"7127.22948000","406422418.90335252","0"]
[1620280800000,"57167.03000000","58360.00000000","56331.66000000","57988.00000000","17122.20798200",1620302399999,"982754040.99539429",543625,"9009.15087000","517234884.22803439","0"]
[1620302400000,"57988.00000000","58099.00000000","56574.19000000","56777.00000000","17989.36347100",1620323999999,"1029531161.61521079",666238,"8620.43968200","493412732.99091041","0"]
[1620324000000,"56775.54000000","56970.00000000","55200.00000000","56393.68000000","20362.20818500",1620345599999,"1141404067.95655072",731008,"9492.07961100","532140245.56971913","0"]
[1620345600000,"56393.68000000","57122.17000000","55241.63000000","55795.36000000","18169.25709600",1620367199999,"1018101673.16328154",580095,"8775.55202700","491701726.41452504","0"]
[1620367200000,"55795.37000000","56784.00000000","55570.35000000","56464.74000000","15171.98390800",1620388799999,"852479182.65279117",477040,"7631.54450100","428749866.31871676","0"]
[1620388800000,"56464.74000000","58650.00000000","56228.24000000","58119.99000000","25142.56951500",1620410399999,"1445280037.22299536",763420,"12798.78880600","735965781.61249460","0"]
[1620410400000,"58120.00000000","58208.66000000","56749.75000000","57314.75000000","16058.93731000",1620431999999,"923513594.43570427",541137,"7671.71723200","441192022.88402068","0"]
[1620432000000,"57315.49000000","58599.99000000","56900.00000000","57877.97000000","13539.63170000",1620453599999,"783545595.46000416",531269,"6744.19506300","390373907.37579288","0"]
[1620453600000,"57877.97000000","59379.26000000","57500.00000000","58556.09000000","18201.21379600",1620475199999,"1067175769.23606485",625444,"9205.50494800","539895994.72669567","0"]
[1620475200000,"58556.09000000","59438.64000000","57472.95000000","58898.98000000","24893.20485400",1620496799999,"1458015102.98502639",667740,"11957.69848300","700489032.10341199","0"]
[1620496800000,"58901.45000000","59500.00000000","58466.00000000","58862.05000000","13075.85567800",1620518399999,"770817364.30696897",486925,"6422.30066200","378683688.38300468","0"]
[1620518400000,"58866.53000000","59300.00000000","57575.00000000","58446.51000000","23436.65267000",1620539999999,"1371277551.47129212",667816,"11775.48172800","689364698.12567536","0"]
[1620540000000,"58446.51000000","58620.16000000","57535.61000000","57907.49000000","14365.36432900",1620561599999,"834052145.22212454",486550,"7072.77156100","410729992.01853299","0"]
[1620561600000,"57907.49000000","58000.00000000","56235.66000000","57458.73000000","19140.19316300",1620583199999,"1095065584.65103809",604467,"9111.05648500","521438997.99603306","0"]
[1620583200000,"57458.73000000","58439.70000000","57048.96000000","58240.84000000","12863.90974800",1620604799999,"743157420.16214391",411306,"6341.74068300","366425853.79994053","0"]
[1620604800000,"58240.83000000","59500.00000000","58009.96000000","59068.05000000","16489.18804200",1620626399999,"972008067.16665574",478160,"8610.55474500","507745644.25655806","0"]
[1620626400000,"59068.66000000","59180.00000000","57301.81000000","58070.63000000","16785.10353600",1620647999999,"977047941.75552900",546139,"8151.44254500","474497444.48558063","0"]
[1620648000000,"58070.63000000","58593.70000000","56700.00000000","56985.30000000","24817.47685800",1620669599999,"1429487814.03493427",651253,"11390.51617500","656328264.56178303","0"]
[1620669600000,"56985.30000000","57195.32000000","53400.00000000","55816.14000000","31494.58081400",1620691199999,"1753238817.00901835",899867,"14905.46356400","829630144.66364994","0"]
[1620691200000,"55816.14000000","56435.48000000","54370.00000000","54798.00000000","19279.47361100",1620712799999,"1066771737.00263523",499588,"9180.47466000","507972997.83175019","0"]
[1620712800000,"54788.60000000","56190.00000000","54721.89000000","55210.47000000","15509.19611500",1620734399999,"862241033.31164806",466710,"7453.60660800","414371461.87614739","0"]
[1620734400000,"55210.47000000","56553.42000000","54766.44000000","56395.10000000","19602.20148900",1620755999999,"1091881753.20263727",579264,"9348.57873800","520670311.01321266","0"]
[1620756000000,"56395.09000000","56862.43000000","56168.98000000","56670.02000000","9938.66933500",1620777599999,"562136131.24609848",365918,"4898.16833300","277060817.50252328","0"]
[1620777600000,"56670.02000000","58000.01000000","56555.12000000","57227.98000000","15383.24120700",1620799199999,"881340895.28313934",458428,"7757.16563100","444455900.45291724","0"]
[1620799200000,"57227.98000000","57366.92000000","55950.45000000","56421.46000000","16554.34218600",1620820799999,"938512255.94232792",462263,"8461.25407700","479697466.42697060","0"]
[1620820800000,"56421.45000000","56900.00000000","54392.74000000","54865.13000000","25668.68034100",1620842399999,"1429707218.75894821",689094,"12699.93308500","707651903.77324881","0"]
[1620842400000,"54863.94000000","55144.98000000","48600.00000000","49631.32000000","42236.52610200",1620863999999,"2226554723.12605244",1067041,"19381.47320800","1023092375.43944050","0"]
[1620864000000,"49537.15000000","51076.41000000","46000.00000000","50884.09000000","51290.36088100",1620885599999,"2554313552.14972226",1158288,"24417.16428100","1217107333.52652728","0"]
[1620885600000,"50884.09000000","51367.19000000","48457.12000000","49777.01000000","35775.11405000",1620907199999,"1787095085.20663536",872104,"17807.37413800","889445422.86279401","0"]
[1620907200000,"49777.01000000","50884.34000000","47000.00000000","48465.11000000","34929.29514800",1620928799999,"1722867329.28437521",844527,"16640.04060800","822072521.56034087","0"]
